target_id,time,flux,source,label,true_period,true_depth,true_duration,cadence_min,sector
candidate_c,23.43611111111112,1.0423718300925338,synthetic,noise_or_other,,,,2.0,
candidate_c,23.4375,1.022807601065031,synthetic,noise_or_other,,,,2.0,
candidate_c,23.43888888888889,1.0108028413152077,synthetic,noise_or_other,,,,2.0,
candidate_c,23.441666666666663,1.009390517832376,synthetic,noise_or_other,,,,2.0,
candidate_c,23.44305555555556,1.017318003915619,synthetic,noise_or_other,,,,2.0,
candidate_c,23.445833333333333,0.986679922760979,synthetic,noise_or_other,,,,2.0,
candidate_c,23.447222222222223,0.9820865262730556,synthetic,noise_or_other,,,,2.0,
candidate_c,23.44861111111112,0.9791773863643114,synthetic,noise_or_other,,,,2.0,
candidate_c,23.45,0.99639956780983,synthetic,noise_or_other,,,,2.0,
candidate_c,23.45138888888889,0.9958664385570942,synthetic,noise_or_other,,,,2.0,
candidate_c,23.45277777777778,0.9891907415169796,synthetic,noise_or_other,,,,2.0,
candidate_c,23.45416666666667,1.0143798271025004,synthetic,noise_or_other,,,,2.0,
candidate_c,23.45555555555556,1.002775441127655,synthetic,noise_or_other,,,,2.0,
candidate_c,23.45694444444445,1.02393666306181,synthetic,noise_or_other,,,,2.0,
candidate_c,23.458333333333336,1.0117364880975048,synthetic,noise_or_other,,,,2.0,
candidate_c,23.459722222222226,1.0262246498086522,synthetic,noise_or_other,,,,2.0,
candidate_c,23.461111111111112,1.0239140584880833,synthetic,noise_or_other,,,,2.0,
candidate_c,23.4625,1.0375760647998962,synthetic,noise_or_other,,,,2.0,
candidate_c,23.46388888888889,1.0293085617863136,synthetic,noise_or_other,,,,2.0,
candidate_c,23.46527777777778,1.0266445347194424,synthetic,noise_or_other,,,,2.0,
candidate_c,23.46666666666667,1.0214485911457505,synthetic,noise_or_other,,,,2.0,
candidate_c,23.468055555555555,1.012357075588016,synthetic,noise_or_other,,,,2.0,
candidate_c,23.469444444444445,0.9929193213557888,synthetic,noise_or_other,,,,2.0,
candidate_c,23.47083333333333,1.0027874549779352,synthetic,noise_or_other,,,,2.0,
candidate_c,23.47222222222222,0.9943676100381424,synthetic,noise_or_other,,,,2.0,
candidate_c,23.47361111111111,0.9861834512239356,synthetic,noise_or_other,,,,2.0,
candidate_c,23.475,0.9944778475510454,synthetic,noise_or_other,,,,2.0,
candidate_c,23.47638888888889,1.0108272117492931,synthetic,noise_or_other,,,,2.0,
candidate_c,23.47777777777777,1.0172141114740807,synthetic,noise_or_other,,,,2.0,
candidate_c,23.479166666666668,1.005054029488958,synthetic,noise_or_other,,,,2.0,
candidate_c,23.48055555555556,0.9860000443824664,synthetic,noise_or_other,,,,2.0,
candidate_c,23.481944444444444,0.992749745031144,synthetic,noise_or_other,,,,2.0,
candidate_c,23.48333333333333,1.0157952787956308,synthetic,noise_or_other,,,,2.0,
candidate_c,23.484722222222224,1.0150354709829856,synthetic,noise_or_other,,,,2.0,
candidate_c,23.48611111111111,1.0199702931087329,synthetic,noise_or_other,,,,2.0,
candidate_c,23.4875,0.9974108838553044,synthetic,noise_or_other,,,,2.0,
candidate_c,23.48888888888889,1.001563076762163,synthetic,noise_or_other,,,,2.0,
candidate_c,23.490277777777777,1.017951851212819,synthetic,noise_or_other,,,,2.0,
candidate_c,23.491666666666667,1.0258292430897336,synthetic,noise_or_other,,,,2.0,
candidate_c,23.49305555555556,0.9902432452629268,synthetic,noise_or_other,,,,2.0,
candidate_c,23.494444444444444,0.9884102984227396,synthetic,noise_or_other,,,,2.0,
candidate_c,23.495833333333334,1.0088171624581244,synthetic,noise_or_other,,,,2.0,
candidate_c,23.497222222222224,1.0119875371965683,synthetic,noise_or_other,,,,2.0,
candidate_c,23.49861111111112,0.9963232409632392,synthetic,noise_or_other,,,,2.0,
candidate_c,23.5,0.9914884137851914,synthetic,noise_or_other,,,,2.0,
candidate_c,23.50138888888889,0.9718591209034018,synthetic,noise_or_other,,,,2.0,
candidate_c,23.50277777777778,0.9844304130964524,synthetic,noise_or_other,,,,2.0,
candidate_c,23.504166666666663,0.9917996133815588,synthetic,noise_or_other,,,,2.0,
candidate_c,23.50555555555556,0.9885432469222856,synthetic,noise_or_other,,,,2.0,
candidate_c,23.506944444444446,0.9753235262336212,synthetic,noise_or_other,,,,2.0,
candidate_c,23.508333333333333,0.9939145155638264,synthetic,noise_or_other,,,,2.0,
candidate_c,23.509722222222223,1.0472320576656415,synthetic,noise_or_other,,,,2.0,
candidate_c,23.51111111111112,1.038641522515592,synthetic,noise_or_other,,,,2.0,
candidate_c,23.5125,1.0145845263712585,synthetic,noise_or_other,,,,2.0,
candidate_c,23.51388888888889,1.0097591312177483,synthetic,noise_or_other,,,,2.0,
candidate_c,23.51527777777778,1.009275411639778,synthetic,noise_or_other,,,,2.0,
candidate_c,23.51666666666667,0.9799569013356366,synthetic,noise_or_other,,,,2.0,
candidate_c,23.51805555555556,0.9935436629106184,synthetic,noise_or_other,,,,2.0,
candidate_c,23.51944444444445,0.9981388042524876,synthetic,noise_or_other,,,,2.0,
candidate_c,23.520833333333336,1.0205599249385175,synthetic,noise_or_other,,,,2.0,
candidate_c,23.522222222222226,1.0206858485959884,synthetic,noise_or_other,,,,2.0,
candidate_c,23.523611111111112,0.9931285408519074,synthetic,noise_or_other,,,,2.0,
candidate_c,23.525,0.9956752590308002,synthetic,noise_or_other,,,,2.0,
candidate_c,23.52638888888889,0.9963983990617994,synthetic,noise_or_other,,,,2.0,
candidate_c,23.52777777777778,1.0120649520281957,synthetic,noise_or_other,,,,2.0,
candidate_c,23.52916666666667,0.966132083110146,synthetic,noise_or_other,,,,2.0,
candidate_c,23.530555555555555,0.9999269365592812,synthetic,noise_or_other,,,,2.0,
candidate_c,23.531944444444445,1.0183899004845447,synthetic,noise_or_other,,,,2.0,
candidate_c,23.53333333333333,0.9873446723249952,synthetic,noise_or_other,,,,2.0,
candidate_c,23.53472222222222,0.989412316599824,synthetic,noise_or_other,,,,2.0,
candidate_c,23.53611111111111,1.0001008964551903,synthetic,noise_or_other,,,,2.0,
candidate_c,23.5375,0.986888366032429,synthetic,noise_or_other,,,,2.0,
candidate_c,23.53888888888889,1.0126959978454069,synthetic,noise_or_other,,,,2.0,
candidate_c,23.54027777777777,1.0186855841390567,synthetic,noise_or_other,,,,2.0,
candidate_c,23.541666666666668,1.0037390606324297,synthetic,noise_or_other,,,,2.0,
candidate_c,23.54305555555556,1.0112573165016443,synthetic,noise_or_other,,,,2.0,
candidate_c,23.544444444444444,0.9920897529935712,synthetic,noise_or_other,,,,2.0,
candidate_c,23.54583333333333,0.994007340386304,synthetic,noise_or_other,,,,2.0,
candidate_c,23.547222222222224,1.0010378153649038,synthetic,noise_or_other,,,,2.0,
candidate_c,23.55,1.0138065839877275,synthetic,noise_or_other,,,,2.0,
candidate_c,23.55138888888889,1.0127891567641336,synthetic,noise_or_other,,,,2.0,
candidate_c,23.552777777777777,0.990206174669241,synthetic,noise_or_other,,,,2.0,
candidate_c,23.554166666666667,0.9777887927505086,synthetic,noise_or_other,,,,2.0,
candidate_c,23.55555555555556,0.9986604016466538,synthetic,noise_or_other,,,,2.0,
candidate_c,23.556944444444444,0.998256068945204,synthetic,noise_or_other,,,,2.0,
candidate_c,23.558333333333334,1.0094249258959331,synthetic,noise_or_other,,,,2.0,
candidate_c,23.559722222222224,0.9829154102943818,synthetic,noise_or_other,,,,2.0,
candidate_c,23.56111111111112,0.9852512359625268,synthetic,noise_or_other,,,,2.0,
candidate_c,23.5625,0.9938121744065926,synthetic,noise_or_other,,,,2.0,
candidate_c,23.56388888888889,0.9930061508688696,synthetic,noise_or_other,,,,2.0,
candidate_c,23.56527777777778,1.012971473327504,synthetic,noise_or_other,,,,2.0,
candidate_c,23.566666666666663,0.9981976375332472,synthetic,noise_or_other,,,,2.0,
candidate_c,23.56805555555556,0.9967943923253282,synthetic,noise_or_other,,,,2.0,
candidate_c,23.569444444444446,0.992032759111791,synthetic,noise_or_other,,,,2.0,
candidate_c,23.570833333333333,1.0040599313431873,synthetic,noise_or_other,,,,2.0,
candidate_c,23.572222222222223,1.0069163129639933,synthetic,noise_or_other,,,,2.0,
candidate_c,23.57361111111112,1.0262644472999831,synthetic,noise_or_other,,,,2.0,
candidate_c,23.575,1.0342218039670883,synthetic,noise_or_other,,,,2.0,
candidate_c,23.57638888888889,1.0225430059941614,synthetic,noise_or_other,,,,2.0,
candidate_c,23.57777777777778,0.998583457548324,synthetic,noise_or_other,,,,2.0,
candidate_c,23.57916666666667,0.9969772416750888,synthetic,noise_or_other,,,,2.0,
candidate_c,23.58055555555556,0.9994120889002778,synthetic,noise_or_other,,,,2.0,
candidate_c,23.58194444444445,0.9996609037146682,synthetic,noise_or_other,,,,2.0,
candidate_c,23.583333333333336,1.02309638715261,synthetic,noise_or_other,,,,2.0,
candidate_c,23.584722222222226,0.9951393411964686,synthetic,noise_or_other,,,,2.0,
candidate_c,23.586111111111112,1.0017556747265006,synthetic,noise_or_other,,,,2.0,
candidate_c,23.5875,0.993751613534596,synthetic,noise_or_other,,,,2.0,
candidate_c,23.58888888888889,0.9966320299015266,synthetic,noise_or_other,,,,2.0,
candidate_c,23.59027777777778,1.0121193414846406,synthetic,noise_or_other,,,,2.0,
candidate_c,23.59166666666667,1.0096913958506286,synthetic,noise_or_other,,,,2.0,
candidate_c,23.593055555555555,1.034471716781635,synthetic,noise_or_other,,,,2.0,
candidate_c,23.594444444444445,1.045309816838202,synthetic,noise_or_other,,,,2.0,
candidate_c,23.59583333333333,1.0053911317952469,synthetic,noise_or_other,,,,2.0,
candidate_c,23.59722222222222,1.009911474160388,synthetic,noise_or_other,,,,2.0,
candidate_c,23.59861111111111,1.0283252732652992,synthetic,noise_or_other,,,,2.0,
candidate_c,23.6,1.0196241670691386,synthetic,noise_or_other,,,,2.0,
candidate_c,23.60138888888889,1.0295732285870154,synthetic,noise_or_other,,,,2.0,
candidate_c,23.60277777777777,1.0064824569460114,synthetic,noise_or_other,,,,2.0,
candidate_c,23.604166666666668,0.997645979647523,synthetic,noise_or_other,,,,2.0,
candidate_c,23.60555555555556,0.9936637234589092,synthetic,noise_or_other,,,,2.0,
candidate_c,23.606944444444444,0.9971737722240654,synthetic,noise_or_other,,,,2.0,
candidate_c,23.60833333333333,0.9848016155068942,synthetic,noise_or_other,,,,2.0,
candidate_c,23.609722222222224,1.0048415846720684,synthetic,noise_or_other,,,,2.0,
candidate_c,23.61111111111111,0.9909219594704682,synthetic,noise_or_other,,,,2.0,
candidate_c,23.6125,0.990969278161892,synthetic,noise_or_other,,,,2.0,
candidate_c,23.61388888888889,0.9841900847107256,synthetic,noise_or_other,,,,2.0,
candidate_c,23.615277777777777,0.9938393499337108,synthetic,noise_or_other,,,,2.0,
candidate_c,23.616666666666667,0.9934925427114056,synthetic,noise_or_other,,,,2.0,
candidate_c,23.61805555555556,0.9958556124171968,synthetic,noise_or_other,,,,2.0,
candidate_c,23.619444444444444,1.039222180680852,synthetic,noise_or_other,,,,2.0,
candidate_c,23.620833333333334,1.0139739628270266,synthetic,noise_or_other,,,,2.0,
candidate_c,23.622222222222224,0.9860620873518096,synthetic,noise_or_other,,,,2.0,
candidate_c,23.62361111111112,0.9709882803972264,synthetic,noise_or_other,,,,2.0,
candidate_c,23.625,0.9992364798500654,synthetic,noise_or_other,,,,2.0,
candidate_c,23.62638888888889,1.0184345934237569,synthetic,noise_or_other,,,,2.0,
candidate_c,23.62777777777778,1.017988541312745,synthetic,noise_or_other,,,,2.0,
candidate_c,23.629166666666663,0.9957122787170468,synthetic,noise_or_other,,,,2.0,
candidate_c,23.63055555555556,0.9951247596653878,synthetic,noise_or_other,,,,2.0,
candidate_c,23.631944444444446,1.011658837997836,synthetic,noise_or_other,,,,2.0,
candidate_c,23.633333333333333,1.0034194614787324,synthetic,noise_or_other,,,,2.0,
candidate_c,23.634722222222223,1.0239669316178022,synthetic,noise_or_other,,,,2.0,
candidate_c,23.63611111111112,1.010023016568439,synthetic,noise_or_other,,,,2.0,
candidate_c,23.6375,1.0079724312877538,synthetic,noise_or_other,,,,2.0,
candidate_c,23.63888888888889,1.007264573492398,synthetic,noise_or_other,,,,2.0,
candidate_c,23.64027777777778,0.988263477187734,synthetic,noise_or_other,,,,2.0,
candidate_c,23.64166666666667,1.0019762818889106,synthetic,noise_or_other,,,,2.0,
candidate_c,23.64305555555556,1.0007435171779635,synthetic,noise_or_other,,,,2.0,
candidate_c,23.64444444444445,1.0094224853375,synthetic,noise_or_other,,,,2.0,
candidate_c,23.645833333333336,1.0290746963158786,synthetic,noise_or_other,,,,2.0,
candidate_c,23.647222222222226,1.019644489995441,synthetic,noise_or_other,,,,2.0,
candidate_c,23.648611111111112,1.0087764684816627,synthetic,noise_or_other,,,,2.0,
candidate_c,23.65,0.9900318334939692,synthetic,noise_or_other,,,,2.0,
candidate_c,23.65138888888889,1.0035519416149823,synthetic,noise_or_other,,,,2.0,
candidate_c,23.65277777777778,1.0085697560479718,synthetic,noise_or_other,,,,2.0,
candidate_c,23.65416666666667,1.0176023770039395,synthetic,noise_or_other,,,,2.0,
candidate_c,23.655555555555555,1.0187709224366388,synthetic,noise_or_other,,,,2.0,
candidate_c,23.656944444444445,1.0120591286380618,synthetic,noise_or_other,,,,2.0,
candidate_c,23.65833333333333,0.9930204133852728,synthetic,noise_or_other,,,,2.0,
candidate_c,23.65972222222222,1.00140394382857,synthetic,noise_or_other,,,,2.0,
candidate_c,23.66111111111111,0.99588615214463,synthetic,noise_or_other,,,,2.0,
candidate_c,23.6625,0.9673366976582526,synthetic,noise_or_other,,,,2.0,
candidate_c,23.66388888888889,1.011200032480155,synthetic,noise_or_other,,,,2.0,
candidate_c,23.66527777777777,1.0008108673709517,synthetic,noise_or_other,,,,2.0,
candidate_c,23.666666666666668,1.006326400600999,synthetic,noise_or_other,,,,2.0,
candidate_c,23.66805555555556,1.0006554098608291,synthetic,noise_or_other,,,,2.0,
candidate_c,23.669444444444444,1.0287598130515347,synthetic,noise_or_other,,,,2.0,
candidate_c,23.67083333333333,1.036318147059144,synthetic,noise_or_other,,,,2.0,
candidate_c,23.672222222222224,0.9962484628249386,synthetic,noise_or_other,,,,2.0,
candidate_c,23.67361111111111,0.9940252761661198,synthetic,noise_or_other,,,,2.0,
candidate_c,23.675,1.0126072353782676,synthetic,noise_or_other,,,,2.0,
candidate_c,23.67638888888889,0.9962695292785212,synthetic,noise_or_other,,,,2.0,
candidate_c,23.677777777777777,0.9963738106030294,synthetic,noise_or_other,,,,2.0,
candidate_c,23.679166666666667,0.988227784900574,synthetic,noise_or_other,,,,2.0,
candidate_c,23.68055555555556,0.9835200754877808,synthetic,noise_or_other,,,,2.0,
candidate_c,23.681944444444444,1.022659511034698,synthetic,noise_or_other,,,,2.0,
candidate_c,23.683333333333334,1.0209587633555488,synthetic,noise_or_other,,,,2.0,
candidate_c,23.684722222222224,1.022562545425839,synthetic,noise_or_other,,,,2.0,
candidate_c,23.68611111111112,0.9977565056585131,synthetic,noise_or_other,,,,2.0,
candidate_c,23.6875,1.0006087343843657,synthetic,noise_or_other,,,,2.0,
candidate_c,23.68888888888889,1.0012126057075477,synthetic,noise_or_other,,,,2.0,
candidate_c,23.69027777777778,0.9820257512403636,synthetic,noise_or_other,,,,2.0,
candidate_c,23.691666666666663,0.995738527527716,synthetic,noise_or_other,,,,2.0,
candidate_c,23.69305555555556,1.0113219182747293,synthetic,noise_or_other,,,,2.0,
candidate_c,23.694444444444446,1.0131190430392727,synthetic,noise_or_other,,,,2.0,
candidate_c,23.695833333333333,0.991364062053236,synthetic,noise_or_other,,,,2.0,
candidate_c,23.697222222222223,1.006688837684622,synthetic,noise_or_other,,,,2.0,
candidate_c,23.69861111111112,0.9786358306566938,synthetic,noise_or_other,,,,2.0,
candidate_c,23.7,1.0249347814697527,synthetic,noise_or_other,,,,2.0,
candidate_c,23.70138888888889,1.0223731815703687,synthetic,noise_or_other,,,,2.0,
candidate_c,23.70277777777778,0.9987983428137552,synthetic,noise_or_other,,,,2.0,
candidate_c,23.70416666666667,0.994513402862672,synthetic,noise_or_other,,,,2.0,
candidate_c,23.70555555555556,0.993191644523582,synthetic,noise_or_other,,,,2.0,
candidate_c,23.70694444444445,1.005008016474046,synthetic,noise_or_other,,,,2.0,
candidate_c,23.708333333333336,1.0245913039123309,synthetic,noise_or_other,,,,2.0,
candidate_c,23.709722222222226,1.001109352357531,synthetic,noise_or_other,,,,2.0,
candidate_c,23.711111111111112,1.013553954506326,synthetic,noise_or_other,,,,2.0,
candidate_c,23.7125,1.032947562911375,synthetic,noise_or_other,,,,2.0,
candidate_c,23.71388888888889,1.0159161038573188,synthetic,noise_or_other,,,,2.0,
candidate_c,23.71527777777778,1.0292897967472034,synthetic,noise_or_other,,,,2.0,
candidate_c,23.718055555555555,1.00185237126298,synthetic,noise_or_other,,,,2.0,
candidate_c,23.719444444444445,1.0214709968678488,synthetic,noise_or_other,,,,2.0,
candidate_c,23.72083333333333,1.0112217022303476,synthetic,noise_or_other,,,,2.0,
candidate_c,23.72222222222222,1.0126085070912831,synthetic,noise_or_other,,,,2.0,
candidate_c,23.72361111111111,1.00465175860787,synthetic,noise_or_other,,,,2.0,
candidate_c,23.725,1.0095576729835771,synthetic,noise_or_other,,,,2.0,
candidate_c,23.72638888888889,1.0115899529268912,synthetic,noise_or_other,,,,2.0,
candidate_c,23.72777777777777,0.9973011707290188,synthetic,noise_or_other,,,,2.0,
candidate_c,23.729166666666668,0.9849125338105628,synthetic,noise_or_other,,,,2.0,
candidate_c,23.73055555555556,0.976127035177877,synthetic,noise_or_other,,,,2.0,
candidate_c,23.731944444444444,0.9752843232511932,synthetic,noise_or_other,,,,2.0,
candidate_c,23.73333333333333,1.005592448908382,synthetic,noise_or_other,,,,2.0,
candidate_c,23.734722222222224,1.019026609636573,synthetic,noise_or_other,,,,2.0,
candidate_c,23.73611111111111,0.9944868463334904,synthetic,noise_or_other,,,,2.0,
candidate_c,23.7375,0.994227891217864,synthetic,noise_or_other,,,,2.0,
candidate_c,23.73888888888889,0.9909464014568928,synthetic,noise_or_other,,,,2.0,
candidate_c,23.740277777777777,0.9801762822809038,synthetic,noise_or_other,,,,2.0,
candidate_c,23.741666666666667,0.988681089118172,synthetic,noise_or_other,,,,2.0,
candidate_c,23.74305555555556,1.019666635522673,synthetic,noise_or_other,,,,2.0,
candidate_c,23.744444444444444,1.007692273866727,synthetic,noise_or_other,,,,2.0,
candidate_c,23.745833333333334,1.0073747793391898,synthetic,noise_or_other,,,,2.0,
candidate_c,23.747222222222224,1.003626849268864,synthetic,noise_or_other,,,,2.0,
candidate_c,23.74861111111112,1.009731430036351,synthetic,noise_or_other,,,,2.0,
candidate_c,23.75,0.9813050055539732,synthetic,noise_or_other,,,,2.0,
candidate_c,23.75138888888889,1.0096534637258985,synthetic,noise_or_other,,,,2.0,
candidate_c,23.75277777777778,1.0067998361516406,synthetic,noise_or_other,,,,2.0,
candidate_c,23.754166666666663,1.0098981292940532,synthetic,noise_or_other,,,,2.0,
candidate_c,23.75555555555556,1.0068156165385351,synthetic,noise_or_other,,,,2.0,
candidate_c,23.756944444444446,1.0132447433958494,synthetic,noise_or_other,,,,2.0,
